timestamp,config_id,config_label,run_type,round,learning_rate,batch_size,optimizer,weight_decay,local_epochs,client_fraction,strategy,dp_enabled,noise_multiplier,max_grad_norm,personalization_enabled,train_loss,val_loss,accuracy,auc,pr_auc,precision,recall,f1,privacy_epsilon,privacy_delta,bank_name,bank_auc,bank_pr_auc,bank_accuracy,bank_precision,bank_recall,bank_f1,bank_loss
2026-02-18T12:27:09.833861,5,Tuning Config 1,federated,23,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.08139534883720931,0.022316684378320937,0.03502919099249374,,,bank_B,0.49457232272290164,0.03455471536736442,0.968797014517106,0.08333333333333333,0.027048528241845664,0.04084084084084084,0.685660212635994
2026-02-18T12:27:09.833861,5,Tuning Config 1,federated,23,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.08139534883720931,0.022316684378320937,0.03502919099249374,,,bank_C,0.45010458442635926,0.0608561350661612,0.9379476758953518,0.09309309309309309,0.01427255985267035,0.02475049900199601,0.7834971787093522
2026-02-18T12:27:10.624562,5,Tuning Config 1,federated,24,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,0.747869220163141,0.747869220163141,0.9579849719547042,0.5846816512716291,0.05997382963582913,0.0777027027027027,0.024442082890541977,0.037186742118027485,,,,,,,,,,
2026-02-18T12:27:10.624562,5,Tuning Config 1,federated,24,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.0777027027027027,0.024442082890541977,0.037186742118027485,,,bank_A,0.5004868544351915,0.03181389438406734,0.9661781946072685,0.07933579335793357,0.03372549019607843,0.04733076499724821,0.7242383116483688
2026-02-18T12:27:10.624562,5,Tuning Config 1,federated,24,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.0777027027027027,0.024442082890541977,0.037186742118027485,,,bank_B,0.4988411343077596,0.03442568662261111,0.966647779449405,0.08791208791208792,0.03818615751789976,0.05324459234608985,0.7228120756149292
2026-02-18T12:27:10.624562,5,Tuning Config 1,federated,24,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.0777027027027027,0.024442082890541977,0.037186742118027485,,,bank_C,0.6046939022345901,0.08493402072740136,0.9365506731013462,0.0925,0.01703499079189687,0.028771384136858476,0.8087751052596353
2026-02-18T12:27:11.451183,5,Tuning Config 1,federated,25,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,0.7381517408149583,0.7381517408149583,0.9593960560200374,0.652349121406042,0.09333748611516078,0.17791411042944785,0.061636556854410204,0.09155485398579322,,,,,,,,,,
2026-02-18T12:27:11.451183,5,Tuning Config 1,federated,25,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.17791411042944785,0.061636556854410204,0.09155485398579322,,,bank_A,0.5666258440055715,0.04394934007605575,0.9660609613130129,0.06741573033707865,0.02823529411764706,0.03980099502487562,0.7271052676439286
2026-02-18T12:27:11.451183,5,Tuning Config 1,federated,25,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.17791411042944785,0.061636556854410204,0.09155485398579322,,,bank_B,0.571754866920392,0.04104889933263872,0.9667845489537132,0.07156673114119923,0.0294351630867144,0.04171364148816235,0.7249528956413269
2026-02-18T12:27:11.451183,5,Tuning Config 1,federated,25,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.17791411042944785,0.061636556854410204,0.09155485398579322,,,bank_C,0.671068630345777,0.13288319860803186,0.938506477012954,0.24746450304259635,0.056169429097605895,0.09155722326454034,0.7679084717453301
2026-02-18T12:27:12.168125,5,Tuning Config 1,federated,26,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,0.7213594679321561,0.7213594679321561,0.9631354287931704,0.6486015806866217,0.19560775403073308,0.3743961352657005,0.1647183846971307,0.22878228782287824,,,,,,,,,,
2026-02-18T12:27:12.168125,5,Tuning Config 1,federated,26,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.3743961352657005,0.1647183846971307,0.22878228782287824,,,bank_A,0.5414137763711836,0.06504250991967613,0.9667057444314185,0.12169312169312169,0.05411764705882353,0.0749185667752443,0.7065653955936432
2026-02-18T12:27:12.168125,5,Tuning Config 1,federated,26,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.3743961352657005,0.1647183846971307,0.22878228782287824,,,bank_B,0.5557193154756727,0.060460222710432394,0.9678591664875638,0.13940520446096655,0.059665871121718374,0.08356545961002786,0.7069292759895325
2026-02-18T12:27:12.168125,5,Tuning Config 1,federated,26,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.3743961352657005,0.1647183846971307,0.22878228782287824,,,bank_C,0.7208732719149538,0.31519137952795473,0.9478282956565913,0.5697399527186762,0.22191528545119704,0.3194168323392976,0.7564494795613474
2026-02-18T12:27:12.942417,5,Tuning Config 1,federated,27,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,0.7350057491234371,0.7350057491234371,0.9603838148657706,0.6641481619754372,0.1320202831697376,0.25136612021857924,0.09776833156216791,0.1407804131599082,,,,,,,,,,
2026-02-18T12:27:12.942417,5,Tuning Config 1,federated,27,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.25136612021857924,0.09776833156216791,0.1407804131599082,,,bank_A,0.6010292182597917,0.07958726690105002,0.9675849941383353,0.18524590163934426,0.08862745098039215,0.11989389920424404,0.7196824723482131
2026-02-18T12:27:12.942417,5,Tuning Config 1,federated,27,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.25136612021857924,0.09776833156216791,0.1407804131599082,,,bank_B,0.6074971028357694,0.06832106917369002,0.9674293194740236,0.15017064846416384,0.07000795544948289,0.09549647314161692,0.7194232231378556
2026-02-18T12:27:12.942417,5,Tuning Config 1,federated,27,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.25136612021857924,0.09776833156216791,0.1407804131599082,,,bank_C,0.6609308301095813,0.17075949380713196,0.9413258826517653,0.3853820598006645,0.10681399631675875,0.167267483777938,0.7734604052134922
2026-02-18T12:27:13.676328,5,Tuning Config 1,federated,28,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,0.7025928827268737,0.7025928827268737,0.9590785621053374,0.48870919847131994,0.07567548914980421,0.16307692307692306,0.0563230605738576,0.08372827804107424,,,,,,,,,,
2026-02-18T12:27:13.676328,5,Tuning Config 1,federated,28,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.16307692307692306,0.0563230605738576,0.08372827804107424,,,bank_A,0.5099269710489146,0.04502556793977938,0.9683665494333724,0.08653846153846154,0.02823529411764706,0.04257835600236547,0.7005416458845138
2026-02-18T12:27:13.676328,5,Tuning Config 1,federated,28,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.16307692307692306,0.0563230605738576,0.08372827804107424,,,bank_B,0.5234445537806168,0.0437326629297888,0.9690705535257225,0.07552083333333333,0.023070803500397773,0.03534430225472273,0.703705968260765
2026-02-18T12:27:13.676328,5,Tuning Config 1,federated,28,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.16307692307692306,0.0563230605738576,0.08372827804107424,,,bank_C,0.43569505905236394,0.10291343223895864,0.9388874777749555,0.26968503937007876,0.0630755064456722,0.10223880597014925,0.7023120793429288
2026-02-18T12:27:14.401738,5,Tuning Config 1,federated,29,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,0.702059126326016,0.702059126326016,0.9610540797968039,0.5113047609438518,0.12005138585589752,0.27298050139275765,0.10414452709883103,0.15076923076923077,,,,,,,,,,
2026-02-18T12:27:14.401738,5,Tuning Config 1,federated,29,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.27298050139275765,0.10414452709883103,0.15076923076923077,,,bank_A,0.5382272906758134,0.059617118437758174,0.9666471277842907,0.11428571428571428,0.05019607843137255,0.06975476839237058,0.7013142544031143
2026-02-18T12:27:14.401738,5,Tuning Config 1,federated,29,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.27298050139275765,0.10414452709883103,0.15076923076923077,,,bank_B,0.542019956252358,0.051137410397665076,0.9668040874543288,0.08921933085501858,0.03818615751789976,0.053481894150417826,0.7029760038852692
2026-02-18T12:27:14.401738,5,Tuning Config 1,federated,29,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.27298050139275765,0.10414452709883103,0.15076923076923077,,,bank_C,0.48232223296228616,0.17562814430903867,0.9426974853949708,0.43478260869565216,0.1289134438305709,0.19886363636363635,0.7007866470844715
2026-02-18T12:27:15.171529,5,Tuning Config 1,federated,30,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,0.7731379802737918,0.7731379802737918,0.9590785621053374,0.6187512713731249,0.07358014550538872,0.1651376146788991,0.057385759829968117,0.08517350157728706,,,,,,,,,,
2026-02-18T12:27:15.171529,5,Tuning Config 1,federated,30,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.1651376146788991,0.057385759829968117,0.08517350157728706,,,bank_A,0.5937204610328253,0.03871881166696258,0.9660805001953888,0.07076350093109869,0.02980392156862745,0.04194260485651214,0.7684675538539887
2026-02-18T12:27:15.171529,5,Tuning Config 1,federated,30,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.1651376146788991,0.057385759829968117,0.08517350157728706,,,bank_B,0.578198248768518,0.03568188170041685,0.9664133174420195,0.06415094339622641,0.027048528241845664,0.038052602126468944,0.7623965448141098
2026-02-18T12:27:15.171529,5,Tuning Config 1,federated,30,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.1651376146788991,0.057385759829968117,0.08517350157728706,,,bank_C,0.6033264130222649,0.12334830405466361,0.9390398780797562,0.27647058823529413,0.0649171270718232,0.10514541387024609,0.7928578636863015
2026-02-18T12:27:15.945441,5,Tuning Config 1,federated,31,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,0.7444134173648698,0.7444134173648698,0.9598193812396374,0.6133156108217419,0.10855414778621009,0.21551724137931033,0.07970244420828905,0.11636927851047324,,,,,,,,,,
2026-02-18T12:27:15.945441,5,Tuning Config 1,federated,31,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.21551724137931033,0.07970244420828905,0.11636927851047324,,,bank_A,0.588533311330744,0.05021041478529767,0.9664322000781556,0.09057301293900184,0.038431372549019606,0.053964757709251104,0.7390007907152176
2026-02-18T12:27:15.945441,5,Tuning Config 1,federated,31,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.21551724137931033,0.07970244420828905,0.11636927851047324,,,bank_B,0.5920353272694464,0.04328262937874411,0.9666282409487896,0.0847145488029466,0.03659506762132061,0.051111111111111114,0.7366008138656617
2026-02-18T12:27:15.945441,5,Tuning Config 1,federated,31,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.21551724137931033,0.07970244420828905,0.11636927851047324,,,bank_C,0.5984575956924356,0.16352679265006986,0.94000508001016,0.3278985507246377,0.08333333333333333,0.1328928046989721,0.7609389145652969
2026-02-18T12:27:16.697874,5,Tuning Config 1,federated,32,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,0.7441260399562972,0.7441260399562972,0.9583377429710375,0.5987709277807329,0.05804804947294228,0.10526315789473684,0.03400637619553666,0.05140562248995984,,,,,,,,,,
2026-02-18T12:27:16.697874,5,Tuning Config 1,federated,32,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.10526315789473684,0.03400637619553666,0.05140562248995984,,,bank_A,0.6098934171003336,0.03850610352040601,0.966041422430637,0.05904761904761905,0.02431372549019608,0.034444444444444444,0.7375651013851166
2026-02-18T12:27:16.697874,5,Tuning Config 1,federated,32,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.10526315789473684,0.03400637619553666,0.05140562248995984,,,bank_B,0.6015349536546146,0.03727550785724379,0.966393778941404,0.064030131826742,0.027048528241845664,0.03803131991051454,0.7304228192567825
2026-02-18T12:27:16.697874,5,Tuning Config 1,federated,32,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.10526315789473684,0.03400637619553666,0.05140562248995984,,,bank_C,0.5103646671730406,0.08110585893121197,0.9372110744221488,0.1590909090909091,0.03222836095764273,0.05359877488514548,0.770124847238714
2026-02-18T12:27:17.374163,5,Tuning Config 1,federated,33,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,0.6961888990231923,0.6961888990231923,0.9594313331216707,0.5022463801103771,0.075127478639718,0.18991097922848665,0.06801275239107332,0.10015649452269171,,,,,,,,,,
2026-02-18T12:27:17.374163,5,Tuning Config 1,federated,33,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.18991097922848665,0.06801275239107332,0.10015649452269171,,,bank_A,0.5731098106009261,0.05067792635225937,0.9666666666666667,0.11310592459605028,0.04941176470588235,0.06877729257641921,0.6987514638900757
2026-02-18T12:27:17.374163,5,Tuning Config 1,federated,33,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.18991097922848665,0.06801275239107332,0.10015649452269171,,,bank_B,0.5562788055186765,0.05050666673320062,0.9669994724604833,0.11837455830388692,0.053301511535401754,0.07350521119034559,0.6982704472541809
2026-02-18T12:27:17.374163,5,Tuning Config 1,federated,33,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.18991097922848665,0.06801275239107332,0.10015649452269171,,,bank_C,0.4020555299266075,0.09187543611889745,0.9389382778765557,0.2661290322580645,0.06077348066298342,0.09895052473763119,0.6907987509454999
2026-02-18T12:27:18.016598,5,Tuning Config 1,federated,34,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,0.6834891214966774,0.6834891214966774,0.9585494055808375,0.4567168168997022,0.05096362458358679,0.11764705882352941,0.03825717321997875,0.057738572574178026,,,,,,,,,,
2026-02-18T12:27:18.016598,5,Tuning Config 1,federated,34,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.11764705882352941,0.03825717321997875,0.057738572574178026,,,bank_A,0.513850567057802,0.03281817256104581,0.9659828057835091,0.05534351145038168,0.022745098039215685,0.032240133407448586,0.6795710235834121
2026-02-18T12:27:18.016598,5,Tuning Config 1,federated,34,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.11764705882352941,0.03825717321997875,0.057738572574178026,,,bank_B,0.5225632141443698,0.033921716207761354,0.967194857466638,0.05672268907563025,0.021479713603818614,0.031159838430467397,0.6811317473649978
2026-02-18T12:27:18.016598,5,Tuning Config 1,federated,34,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.11764705882352941,0.03825717321997875,0.057738572574178026,,,bank_C,0.3843274869131462,0.07317412452320762,0.9377698755397511,0.19517543859649122,0.040976058931860036,0.06773211567732115,0.688321108941908
2026-02-18T12:27:18.798365,5,Tuning Config 1,federated,35,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,0.6910062123622213,0.6910062123622213,0.9599252125445373,0.4835199022096435,0.05880180450686961,0.14022140221402213,0.040382571732199786,0.0627062706270627,,,,,,,,,,
2026-02-18T12:27:18.798365,5,Tuning Config 1,federated,35,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.14022140221402213,0.040382571732199786,0.0627062706270627,,,bank_A,0.511537482000114,0.034607153542474886,0.9659828057835091,0.058712121212121215,0.02431372549019608,0.03438713255684969,0.6849568623304367
2026-02-18T12:27:18.798365,5,Tuning Config 1,federated,35,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.14022140221402213,0.040382571732199786,0.0627062706270627,,,bank_B,0.5241481690196146,0.03471466788117402,0.9665891639475587,0.07977736549165121,0.03420843277645187,0.04788418708240535,0.6868494170904159
2026-02-18T12:27:18.798365,5,Tuning Config 1,federated,35,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.14022140221402213,0.040382571732199786,0.0627062706270627,,,bank_C,0.4309847682359207,0.07847331950534867,0.9384048768097536,0.1937046004842615,0.03683241252302026,0.061895551257253385,0.7024117174086633
2026-02-18T12:27:19.517562,5,Tuning Config 1,federated,36,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,0.7008167569126401,0.7008167569126401,0.9593960560200374,0.5054236399438738,0.06950523987123744,0.17592592592592593,0.06057385759829968,0.09011857707509881,,,,,,,,,,
2026-02-18T12:27:19.517562,5,Tuning Config 1,federated,36,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.17592592592592593,0.06057385759829968,0.09011857707509881,,,bank_A,0.53320214289503,0.03985497846133465,0.9663735834310277,0.08082706766917293,0.03372549019607843,0.047592695074709465,0.6974073606729507
2026-02-18T12:27:19.517562,5,Tuning Config 1,federated,36,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.17592592592592593,0.06057385759829968,0.09011857707509881,,,bank_B,0.5343291333455332,0.042167092696086525,0.9668040874543288,0.10108303249097472,0.04455051710421639,0.06184428492545555,0.6964555555582046
2026-02-18T12:27:19.517562,5,Tuning Config 1,federated,36,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.17592592592592593,0.06057385759829968,0.09011857707509881,,,bank_C,0.4492965546871418,0.09674685601927793,0.9390906781813564,0.2784313725490196,0.06537753222836096,0.1058911260253542,0.7096740704078179
2026-02-18T12:27:20.389132,5,Tuning Config 1,federated,37,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,0.7403650475399834,0.7403650475399834,0.9583024658694042,0.6408064299858164,0.05960098430363613,0.0859106529209622,0.026567481402763018,0.040584415584415584,,,,,,,,,,
2026-02-18T12:27:20.389132,5,Tuning Config 1,federated,37,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.0859106529209622,0.026567481402763018,0.040584415584415584,,,bank_A,0.6162124821474526,0.03845368126163792,0.9663149667838999,0.060665362035225046,0.02431372549019608,0.03471444568868981,0.7339445149898529
2026-02-18T12:27:20.389132,5,Tuning Config 1,federated,37,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.0859106529209622,0.026567481402763018,0.040584415584415584,,,bank_B,0.6149458473618163,0.03730600424169942,0.9663156249389422,0.05182341650671785,0.021479713603818614,0.030371203599550055,0.7269669646024703
2026-02-18T12:27:20.389132,5,Tuning Config 1,federated,37,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.0859106529209622,0.026567481402763018,0.040584415584415584,,,bank_C,0.6031804493142415,0.08194394745346938,0.93751587503175,0.14532019704433496,0.02716390423572744,0.045771916214119475,0.7661435178347996
2026-02-18T12:27:21.108534,5,Tuning Config 1,federated,38,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,0.7275039819734437,0.7275039819734437,0.9590432850037041,0.626638108288302,0.06459204890893624,0.14516129032258066,0.04782146652497343,0.07194244604316546,,,,,,,,,,
2026-02-18T12:27:21.108534,5,Tuning Config 1,federated,38,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.14516129032258066,0.04782146652497343,0.07194244604316546,,,bank_A,0.6116642090560301,0.045358267509035745,0.9667448221961704,0.12478031634446397,0.05568627450980392,0.0770065075921909,0.7191337341070175
2026-02-18T12:27:21.108534,5,Tuning Config 1,federated,38,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.14516129032258066,0.04782146652497343,0.07194244604316546,,,bank_B,0.6033223801690106,0.04668711858633513,0.9669799339598679,0.1140819964349376,0.05091487669053302,0.0704070407040704,0.7157019972801208
2026-02-18T12:27:21.108534,5,Tuning Config 1,federated,38,0.0005,512,adam,1e-05,5,0.67,FedAvg,False,0.0,1.0,False,,,,,,0.14516129032258066,0.04782146652497343,0.07194244604316546,,,bank_C,0.568186891124763,0.0777768197717649,0.9371856743713487,0.1571753986332574,0.031767955801104975,0.05285331290693221,0.753981545373991
